id,dur,sbytes,dbytes,rate,sload,dload,sinpkt,dinpkt,sjit,djit,stcpb,dtcpb,tcprtt,synack,ackdat,smean,dmean,response_body_len,label,attack_cat
0.5894964337348938,0.01412133127450943,0.04561527445912361,-0.013657264411449432,0.16682855784893036,0.014232870191335678,-0.040177855640649796,-0.019181953743100166,0.004170309752225876,-0.018320443108677864,-0.026397867128252983,0.1381208300590515,-0.030729524791240692,-0.04204254969954491,-0.003921496216207743,-0.018306123092770576,0.038974255323410034,-0.005172018427401781,0.00431493204087019,0.9999887943267822,8
0.5830298662185669,0.011716969311237335,0.05255928263068199,-0.020688680931925774,0.15636196732521057,-0.00023897551000118256,-0.03798084706068039,-0.019413743168115616,0.015605663880705833,-0.020681748166680336,-0.022123191505670547,0.15093155205249786,-0.016009923070669174,-0.05165424197912216,-0.012803510762751102,-0.020208241418004036,0.04455132037401199,0.001659414148889482,0.00436914898455143,0.9999903440475464,8
0.5691179037094116,0.019506653770804405,0.027856523171067238,-0.01229839026927948,0.14839814603328705,-0.006619248539209366,-0.037916503846645355,-0.012322323396801949,0.0038447564002126455,-0.016707252711057663,-0.02046486735343933,0.1483183205127716,-0.00926230475306511,-0.047346554696559906,-0.014442795887589455,-0.01847180910408497,0.05584223195910454,-0.006610304582864046,0.013018421828746796,0.9999914169311523,8
0.5527304410934448,0.024827979505062103,0.033060263842344284,-0.008470224216580391,0.1452033519744873,-0.005720867775380611,-0.04083839803934097,-0.021430175751447678,0.0017774365842342377,-0.0134558891877532,-0.021284520626068115,0.16635553538799286,-0.008085655979812145,-0.04114210605621338,-0.004344808403402567,-0.008435611613094807,0.05761972442269325,0.002803957089781761,0.013330280780792236,0.999989926815033,8
0.5807307958602905,0.015981705859303474,0.03721445053815842,-0.009997790679335594,0.1541355699300766,-0.0013782094465568662,-0.04670966789126396,-0.01791776344180107,0.005234707612544298,-0.014201574958860874,-0.01968730427324772,0.1614075005054474,-0.017504863440990448,-0.04819051921367645,-0.013415873050689697,-0.00953845027834177,0.04381507262587547,4.188716411590576e-05,0.004545858595520258,0.9999949932098389,8
0.5556869506835938,0.026214173063635826,0.030974792316555977,-0.008622226305305958,0.1549437940120697,0.0014939212705940008,-0.04681500792503357,-0.021396582946181297,-0.0016656633233651519,-0.012690532952547073,-0.021594857797026634,0.16007469594478607,-0.008029944263398647,-0.03556421399116516,-0.005298408679664135,-0.006264407187700272,0.062077075242996216,-0.005105933640152216,0.01190592348575592,0.9999873638153076,8
0.566125214099884,0.020208826288580894,0.03197597339749336,-0.015228565782308578,0.14381016790866852,0.000848662864882499,-0.024671638384461403,-0.019303977489471436,0.005948463920503855,-0.019520793110132217,-0.017120186239480972,0.145631805062294,-0.016318392008543015,-0.041069623082876205,-0.017684247344732285,-0.019820118322968483,0.05350306257605553,-0.0037831258960068226,0.008374221622943878,0.9999846816062927,8
0.5726187825202942,0.017207376658916473,0.030541228130459785,-0.01099739596247673,0.14473621547222137,0.004109602887183428,-0.036182940006256104,-0.023644570261240005,-0.002750363666564226,-0.018919536843895912,-0.02319882996380329,0.17158468067646027,-0.01375263649970293,-0.04720354825258255,-0.015842705965042114,-0.011399008333683014,0.05705762282013893,-0.00568394223228097,0.012714110314846039,0.9999925494194031,8
0.6004800796508789,0.004267800599336624,0.06447936594486237,-0.0174978319555521,0.1697574406862259,0.011144389398396015,-0.03911103308200836,-0.016176406294107437,0.013226260431110859,-0.0203347560018301,-0.024295931681990623,0.14254635572433472,-0.027849720790982246,-0.06736302375793457,-0.011661365628242493,-0.024309443309903145,0.03303125873208046,0.000897248974069953,-0.0027903991285711527,0.9999923706054688,8
0.586451530456543,0.01762569695711136,0.046980831772089005,-0.015539155341684818,0.15376441180706024,0.0027790360618382692,-0.04006391763687134,-0.02213377319276333,0.0031018920708447695,-0.020995868369936943,-0.020934227854013443,0.15506912767887115,-0.015945125371217728,-0.05831686407327652,-0.012776030227541924,-0.014216537587344646,0.049296122044324875,-0.009121585637331009,0.006080477964133024,0.9999914169311523,8
0.561468243598938,0.009470351040363312,0.037938933819532394,-0.017883462831377983,0.15527191758155823,0.002804386429488659,-0.03717971593141556,-0.019853083416819572,0.011985903605818748,-0.012965491972863674,-0.03132140263915062,0.1473689079284668,-0.016986479982733727,-0.037696052342653275,-0.008548207581043243,-0.019237319007515907,0.047457583248615265,0.0009548996458761394,0.0158974751830101,0.9999868273735046,8
0.5493709444999695,0.02853340096771717,0.013164755888283253,-0.008228727616369724,0.13788393139839172,0.00024918559938669205,-0.037477489560842514,-0.02279927209019661,0.00018168427050113678,-0.015306008979678154,-0.026384834200143814,0.15588347613811493,-0.007350252941250801,-0.017646046355366707,-0.015222006477415562,-0.006662653759121895,0.0669962540268898,-0.005308038089424372,0.0244483333081007,0.9999807476997375,8
0.5892001986503601,0.009211942553520203,0.0477382093667984,-0.0190613754093647,0.16410431265830994,0.0013431907864287496,-0.03789651766419411,-0.017574191093444824,0.012991991825401783,-0.015572607517242432,-0.016213735565543175,0.12881115078926086,-0.02702748216688633,-0.05205497145652771,-0.005880645476281643,-0.01983623020350933,0.03819860517978668,-0.0062942528165876865,0.007976198568940163,0.9999922513961792,8
0.5511219501495361,0.01986284740269184,0.026466481387615204,-0.01370001956820488,0.15459170937538147,0.010929405689239502,-0.034374166280031204,-0.016841860488057137,-0.0011019683443009853,-0.010766372084617615,-0.014256189577281475,0.14213867485523224,-0.01849259063601494,-0.04153326526284218,-0.008684186264872551,-0.019266417250037193,0.062043506652116776,-0.009209860116243362,0.015943044796586037,0.999982476234436,8
0.5781048536300659,0.022634826600551605,0.033161427825689316,-0.010227915830910206,0.1432870328426361,4.0450599044561386e-05,-0.04520519822835922,-0.024761971086263657,0.00042067092726938426,-0.015421613119542599,-0.026910360902547836,0.15564033389091492,-0.01602254807949066,-0.03157509118318558,-0.010671724565327168,-0.008050407283008099,0.051883768290281296,-0.005083647556602955,0.006241374649107456,0.9999879002571106,8
0.577006995677948,0.009545140899717808,0.04971977695822716,-0.007142835762351751,0.1610814481973648,0.004503137897700071,-0.028776047751307487,-0.012558403424918652,0.0054965247400105,-0.016925383359193802,-0.018573002889752388,0.13395144045352936,-0.02765108458697796,-0.056137628853321075,-0.013664632104337215,-0.021152665838599205,0.048033904284238815,-0.0041613224893808365,0.009340902790427208,0.9999859929084778,8
0.5880476236343384,0.01205339003354311,0.04684057831764221,-0.009314476512372494,0.15426376461982727,0.0021426593884825706,-0.04058101773262024,-0.00925564393401146,0.00010790117084980011,-0.01951066218316555,-0.015302260406315327,0.1591121107339859,-0.02662144973874092,-0.05203493312001228,-0.005346172954887152,-0.01324093621224165,0.041733939200639725,0.0003476664423942566,0.005249770358204842,0.9999938011169434,8
0.5572472810745239,0.030693044885993004,0.019548747688531876,-0.007909846492111683,0.14441698789596558,0.007835609838366508,-0.045150432735681534,-0.02476932667195797,-0.006554471328854561,-0.014343522489070892,-0.019061148166656494,0.17034706473350525,-0.005822428967803717,-0.028335077688097954,-0.015408012084662914,0.004645632579922676,0.06718958169221878,-0.0032963596750050783,0.010006817989051342,0.9999889731407166,8
0.5656543970108032,0.030268941074609756,0.028906797990202904,-0.00926853995770216,0.1446407437324524,0.007689089048653841,-0.04132254421710968,-0.021196728572249413,-0.007921058684587479,-0.02277062088251114,-0.018137319013476372,0.1543986052274704,-0.010612983256578445,-0.024244317784905434,-0.011394327506422997,0.003441446926444769,0.059567585587501526,-0.006203720811754465,0.011511607095599174,0.9999805688858032,8
0.5654310584068298,0.024592110887169838,0.03768772631883621,-0.015371091663837433,0.15854209661483765,-0.0026234439574182034,-0.04437986761331558,-0.015554328449070454,0.0033051343634724617,-0.01666945032775402,-0.0191213209182024,0.14777778089046478,-0.005777503363788128,-0.04320710897445679,-0.009125426411628723,-0.010579416528344154,0.059011805802583694,-0.0036374281626194715,0.007088218349963427,0.9999854564666748,8
0.5646535158157349,0.021991446614265442,0.03825698420405388,-0.015964224934577942,0.14460204541683197,-0.0017943716375157237,-0.03724590316414833,-0.016793780028820038,0.004337712191045284,-0.01835620030760765,-0.017557568848133087,0.16716401278972626,-0.014662757515907288,-0.040069080889225006,-0.012535101734101772,-0.012545290403068066,0.055235542356967926,0.0024645018856972456,0.00800210703164339,0.9999904632568359,8
0.5710489749908447,0.02106129378080368,0.030986931174993515,-0.01465677935630083,0.15521129965782166,-0.0026473209727555513,-0.042807046324014664,-0.013307478278875351,0.010115023702383041,-0.012938314117491245,-0.022151755169034004,0.16187311708927155,-0.006592640187591314,-0.04129304364323616,-0.006598384119570255,-0.018733341246843338,0.04776569455862045,0.0023845538962632418,0.014322670176625252,0.9999935030937195,8
0.5984864234924316,0.005117334425449371,0.05019654333591461,-0.01719577983021736,0.15185841917991638,-0.005136240739375353,-0.035155557096004486,-0.011145256459712982,0.014100193046033382,-0.017117822542786598,-0.0183294378221035,0.1393074244260788,-0.011993883177638054,-0.06295070052146912,-0.011539207771420479,-0.035810984671115875,0.030770059674978256,-0.013077831827104092,0.011054258793592453,0.999993085861206,8
0.5727089047431946,0.014845018275082111,0.029679765924811363,-0.01192499604076147,0.14718791842460632,-0.0068892985582351685,-0.03424104303121567,-0.015069863758981228,0.010290572419762611,-0.017390277236700058,-0.01998497173190117,0.15429924428462982,-0.019172798842191696,-0.042528435587882996,-0.018491066992282867,-0.017169317230582237,0.05357321351766586,0.003495764685794711,0.014859846793115139,0.9999921917915344,8
0.5560383796691895,0.02517647109925747,0.02569293975830078,-0.0036652483977377415,0.1503193974494934,0.008399393409490585,-0.03516019880771637,-0.01688627526164055,-0.0076323701068758965,-0.012897683307528496,-0.014941336587071419,0.1655787229537964,-0.00983414426445961,-0.043157245963811874,-0.015137670561671257,-0.007091671694070101,0.06288254261016846,-0.002432456938549876,0.0171749796718359,0.9999889135360718,8
0.5788924098014832,0.02066321112215519,0.034780073910951614,-0.01479637622833252,0.16018754243850708,0.006403975188732147,-0.04894856736063957,-0.022771526128053665,0.005826004780828953,-0.015073626302182674,-0.030834730714559555,0.15899349749088287,-0.007322560530155897,-0.03475513681769371,-0.0010492276633158326,-0.013453692197799683,0.05104587599635124,-0.003420950612053275,0.007326202001422644,0.9999898076057434,8
0.5920301675796509,0.01748710684478283,0.04217638820409775,-0.008870759978890419,0.15881460905075073,0.006789643317461014,-0.04202842712402344,-0.019307784736156464,0.0005891229375265539,-0.01605018973350525,-0.01854822039604187,0.15516749024391174,-0.02171720191836357,-0.05233132466673851,-0.0030433740466833115,-0.014224793761968613,0.04734000563621521,-0.013060296885669231,0.0075642624869942665,0.9999926090240479,8
0.5513127446174622,0.028332941234111786,0.009407201781868935,-0.008914634585380554,0.1409178078174591,-0.0032583228312432766,-0.03886209428310394,-0.025108758360147476,0.003202509367838502,-0.011743606999516487,-0.02822333574295044,0.16860195994377136,-0.002725244266912341,-0.022925151512026787,-0.014709909446537495,-0.0014555890811607242,0.07025507092475891,-0.007567939348518848,0.02741592936217785,0.9999862313270569,8
0.5624217987060547,0.02005394548177719,0.027639171108603477,-0.007634141482412815,0.14098334312438965,-0.0030687961261719465,-0.0382084958255291,-0.012939543463289738,-0.003472750075161457,-0.01534693781286478,-0.016680477187037468,0.15674203634262085,-0.017919030040502548,-0.03797256574034691,-0.01291942223906517,-0.004593757446855307,0.05602512136101723,-0.000481098861200735,0.007993648760020733,0.9999878406524658,8
0.5750108957290649,0.02739274501800537,0.02939954586327076,-0.013104697689414024,0.15015475451946259,-0.0034671518951654434,-0.04226452484726906,-0.018862692639231682,0.0015117235016077757,-0.019306065514683723,-0.021428478881716728,0.16202111542224884,0.0034068243112415075,-0.03959614783525467,-0.018448255956172943,-0.0056034596636891365,0.061258040368556976,-0.005702642258256674,0.01720253936946392,0.9999891519546509,8
0.5655304789543152,0.020684532821178436,0.03940292075276375,-0.01203938852995634,0.14854609966278076,-0.005963248200714588,-0.0337132029235363,-0.02053939737379551,0.005423412658274174,-0.013834957033395767,-0.02140604704618454,0.14557892084121704,-0.016649316996335983,-0.050323113799095154,-0.013845274224877357,-0.016140686348080635,0.05344895273447037,-0.007450766861438751,0.01263964083045721,0.9999846816062927,8
0.5599668025970459,0.023732660338282585,0.024442041292786598,-0.0023089530877768993,0.15008126199245453,-0.003929621074348688,-0.03788900002837181,-0.01328953355550766,-0.004149215761572123,-0.012215949594974518,-0.02236967347562313,0.1613657921552658,-0.010962806642055511,-0.038699086755514145,-0.015273128636181355,-0.007391118910163641,0.06373604387044907,-0.004417520947754383,0.01915346458554268,0.9999884963035583,8
0.5631967186927795,0.02657722495496273,0.02540113963186741,-0.007666836027055979,0.1414940357208252,-0.007390209008008242,-0.03884259983897209,-0.008312465623021126,-0.005754455924034119,-0.017908720299601555,-0.021327784284949303,0.15881288051605225,0.004825912415981293,-0.04145296663045883,-0.006161366123706102,-0.008788776583969593,0.0588412880897522,-0.00782111193984747,0.02195313200354576,0.9999865889549255,8
0.5837348699569702,0.012650649063289165,0.040898170322179794,-0.010379515588283539,0.1550353318452835,-0.011849340982735157,-0.035749007016420364,-0.007617006078362465,0.010304588824510574,-0.019042223691940308,-0.024824490770697594,0.1442335695028305,-0.0070653874427080154,-0.053096216171979904,-0.009503905661404133,-0.023630427196621895,0.04001905024051666,-0.0013834265992045403,0.017219476401805878,0.9999918937683105,8
0.5490926504135132,0.026774153113365173,0.022013651207089424,-0.007728622294962406,0.14248715341091156,-0.004231792408972979,-0.03501581773161888,-0.026898197829723358,0.0021569435484707355,-0.01493180450052023,-0.027217144146561623,0.1809629648923874,-0.00548043567687273,-0.02554905042052269,-0.020574087277054787,-0.002450915751978755,0.06039935350418091,0.007507767993956804,0.021316085010766983,0.9999893307685852,8
0.5983822345733643,0.010019749402999878,0.048308342695236206,-0.01313883438706398,0.1521376520395279,0.0008346194517798722,-0.04110760986804962,-0.01612105593085289,0.0065931170247495174,-0.014917507767677307,-0.02044154889881611,0.15942557156085968,-0.019771555438637733,-0.04960475116968155,-0.005057962145656347,-0.01848178543150425,0.03470798209309578,-0.0077942670322954655,0.0055441902950406075,0.9999939799308777,8
0.5601899027824402,0.020887689664959908,0.028124265372753143,-0.008061941713094711,0.15841983258724213,-0.0014076773077249527,-0.03721390292048454,-0.01010174211114645,-0.0006592533318325877,-0.012041915208101273,-0.012742052786052227,0.16245487332344055,-0.009844990447163582,-0.04636276140809059,-0.011696982197463512,-0.0068450672551989555,0.060555096715688705,-0.004045222420245409,0.01696653664112091,0.9999908208847046,8
0.5724895596504211,0.019480424001812935,0.03150417283177376,-0.006776389200240374,0.14626844227313995,0.004263265989720821,-0.04264761507511139,-0.01669556461274624,-0.0021541384048759937,-0.014150991104543209,-0.017582381144165993,0.16580745577812195,-0.01143460813909769,-0.03813684359192848,-0.006641625426709652,-0.004268307238817215,0.05325885862112045,-0.0027758425567299128,0.013940712437033653,0.999989926815033,8
0.5981563329696655,0.008436948992311954,0.04174778237938881,-0.008353403769433498,0.16287313401699066,0.0018715454498305917,-0.041127704083919525,-0.010896728374063969,0.004361909348517656,-0.019300786778330803,-0.023492993786931038,0.13598571717739105,-0.023025622591376305,-0.05114247649908066,-0.007018547970801592,-0.01895209774374962,0.041538991034030914,-0.004505939316004515,0.00853524450212717,0.9999912977218628,8
0.5629628300666809,0.021062834188342094,0.027987197041511536,-0.0027496409602463245,0.1509975790977478,-0.00029182247817516327,-0.03894989937543869,-0.025154802948236465,-0.0013757991837337613,-0.01598522998392582,-0.02178991213440895,0.14528043568134308,-0.02088773436844349,-0.03439117223024368,-0.011639680713415146,-0.006731727160513401,0.05815507099032402,-0.006870970129966736,0.015223412774503231,0.9999828934669495,8
0.5543684959411621,0.02116016298532486,0.03650732710957527,-0.019470544531941414,0.15606284141540527,0.0015975073911249638,-0.038018885999917984,-0.01408891286700964,0.006395215634256601,-0.01342475600540638,-0.021848436444997787,0.16285593807697296,-0.005470005329698324,-0.04942743852734566,-0.0030475386884063482,-0.016024529933929443,0.05450041964650154,0.0021384400315582752,0.01314545888453722,0.9999886155128479,8
0.5757032036781311,0.026714136824011803,0.03485731780529022,-0.011155555956065655,0.14278581738471985,-0.0056927502155303955,-0.0400087870657444,-0.01955985277891159,0.003947347402572632,-0.023350229486823082,-0.0212648194283247,0.15965357422828674,-0.000815689389128238,-0.03990627080202103,-0.013612263835966587,-0.008738351054489613,0.055425528436899185,-0.0047160969115793705,0.013663691468536854,0.9999883770942688,8
0.5639890432357788,0.016638606786727905,0.032628726214170456,-0.018462784588336945,0.14783544838428497,-0.0007524093380197883,-0.0456010065972805,-0.030146699398756027,0.006065757945179939,-0.013853492215275764,-0.028343340381979942,0.18104766309261322,-0.008588005788624287,-0.040929023176431656,-0.013116508722305298,-0.010341905057430267,0.053285542875528336,0.0005750618292950094,0.00908795464783907,0.9999926090240479,8
0.5681759715080261,0.01618346758186817,0.028194455429911613,-0.012743565253913403,0.1537594199180603,-0.009892778471112251,-0.0402248315513134,-0.010646909475326538,0.0005143377347849309,-0.01149668823927641,-0.018624436110258102,0.14411261677742004,-0.005903428886085749,-0.05610532686114311,-0.005525957327336073,-0.016425251960754395,0.05037877708673477,-0.010837372392416,0.017135271802544594,0.9999907612800598,8
0.5933034420013428,0.008653707802295685,0.04252585023641586,-0.006985841318964958,0.16457349061965942,0.004415775183588266,-0.046120498329401016,-0.018045231699943542,0.006576250307261944,-0.00909694004803896,-0.018318772315979004,0.14769703149795532,-0.03027104027569294,-0.045849721878767014,-0.008157609030604362,-0.020853372290730476,0.0392921008169651,-0.002763547468930483,0.0065659512765705585,0.9999951720237732,8
0.5724297761917114,0.019782770425081253,0.038425955921411514,-0.019119447097182274,0.15204203128814697,0.004610899835824966,-0.0403115414083004,-0.022678762674331665,0.000494643987622112,-0.014193280600011349,-0.023796016350388527,0.16056689620018005,-0.01630835235118866,-0.05161124840378761,-0.009832058101892471,-0.01703515648841858,0.05107221379876137,-0.008962944149971008,0.009092823602259159,0.999988317489624,8
0.5814327597618103,0.02362314611673355,0.030315104871988297,-0.01846335642039776,0.13900773227214813,-0.012207151390612125,-0.038500599563121796,-0.020019635558128357,0.012469504028558731,-0.018135782331228256,-0.020916426554322243,0.14236927032470703,0.001000664778985083,-0.03728027641773224,-0.020899061113595963,-0.012039405293762684,0.05258946120738983,-0.007703209761530161,0.00865929014980793,0.9999879598617554,8
0.5479269623756409,0.03126202151179314,0.01615803688764572,-0.008856388740241528,0.13358837366104126,-0.0038538030348718166,-0.041599154472351074,-0.016313297674059868,-0.006913985591381788,-0.008632084354758263,-0.021786123514175415,0.1650092750787735,0.011304195038974285,-0.04397280886769295,-0.012265477329492569,-0.0051198843866586685,0.06689652055501938,-0.014182849787175655,0.020334189757704735,0.9999816417694092,8
0.5343400239944458,0.037033215165138245,0.00858584325760603,0.004500556271523237,0.13655805587768555,-0.009765434078872204,-0.04172643646597862,-0.0203412938863039,-0.011373327113687992,-0.00426670303568244,-0.02487829513847828,0.18081362545490265,0.0008347181719727814,-0.009508367627859116,-0.006835689302533865,0.007896870374679565,0.07049829512834549,0.001441934029571712,0.026184629648923874,0.9999871253967285,8
0.5780507326126099,0.01642465405166149,0.042393215000629425,-0.018446793779730797,0.16228879988193512,0.0025891277473419905,-0.03976224735379219,-0.016191110014915466,0.005939827300608158,-0.013833214528858662,-0.01996399275958538,0.15814583003520966,-0.018088312819600105,-0.0504794679582119,-0.01048247143626213,-0.014880640432238579,0.043081339448690414,-0.00022673048079013824,0.006952000316232443,0.9999931454658508,8
0.5562822222709656,0.022361893206834793,0.03321080654859543,-0.006772064603865147,0.15195952355861664,-0.0015968573279678822,-0.04339350014925003,-0.01506123784929514,-0.00010191276669502258,-0.011017287150025368,-0.01644377037882805,0.16665160655975342,-0.005950045306235552,-0.05280040577054024,-0.009853074327111244,-0.009844467975199223,0.05815859138965607,-0.0065607232972979546,0.013322578743100166,0.9999905824661255,8
0.5617238879203796,0.02275785431265831,0.021960096433758736,-0.014699957333505154,0.15167950093746185,-0.003164903959259391,-0.036018237471580505,-0.011989451013505459,0.0057835811749100685,-0.012679079547524452,-0.024287663400173187,0.15473991632461548,-0.0007462872890755534,-0.03771475702524185,-0.013443054631352425,-0.011343106627464294,0.0562317818403244,-0.001871309825219214,0.013585438951849937,0.9999884963035583,8
0.5760736465454102,0.01747772842645645,0.03427136689424515,-0.006902484688907862,0.15281036496162415,0.004984595347195864,-0.04476248845458031,-0.017349915578961372,0.001777665689587593,-0.016085486859083176,-0.02309202402830124,0.14972221851348877,-0.011244858615100384,-0.03819463402032852,-0.005242843646556139,-0.008577508851885796,0.05231737345457077,-0.0072474065236747265,0.010582614690065384,0.9999868273735046,8
0.585372805595398,0.010089114308357239,0.0413738451898098,0.0008571331854909658,0.16656970977783203,0.006455705966800451,-0.04434006288647652,-0.017575524747371674,-0.00030384398996829987,-0.013583330437541008,-0.017262501642107964,0.1668054610490799,-0.025740405544638634,-0.041435495018959045,-0.0026215999387204647,-0.007040322758257389,0.04700734093785286,-0.0034631129819899797,0.01631423458456993,0.9999959468841553,8
0.5773276686668396,0.023229502141475677,0.04437437653541565,-0.016871411353349686,0.14988163113594055,-0.0007393172709271312,-0.039753761142492294,-0.023225294426083565,0.005332357715815306,-0.018679946660995483,-0.021670430898666382,0.1425076574087143,-0.015622409991919994,-0.052832894027233124,-0.014580810442566872,-0.020327668637037277,0.05078330263495445,-0.011008460074663162,0.0029762783087790012,0.9999831914901733,8
0.5560484528541565,0.027469748631119728,0.031973280012607574,-0.007735485676676035,0.146650031208992,-0.0029534983914345503,-0.03948547691106796,-0.02085227705538273,-0.0033620824106037617,-0.006354000419378281,-0.019347500056028366,0.16112171113491058,-0.00874800980091095,-0.04016357287764549,-0.011446005664765835,-0.010119843296706676,0.06182891130447388,-0.007718873675912619,0.01463295891880989,0.999983012676239,8
0.5340008735656738,0.027649380266666412,0.019093859940767288,0.0016103875823318958,0.1426440328359604,0.001808193395845592,-0.03499690443277359,-0.016204219311475754,-0.011873858980834484,-0.00850821752101183,-0.010673039592802525,0.1728634536266327,-0.0072273993864655495,-0.03958125412464142,-0.015156829729676247,-0.0003651436127256602,0.06985560059547424,0.000298941507935524,0.016146980226039886,0.9999892711639404,8
0.5732885003089905,0.02553308755159378,0.025909915566444397,0.0001855306327342987,0.14508356153964996,-0.006286701187491417,-0.04238780587911606,-0.00870472565293312,-0.010229927487671375,-0.012635361403226852,-0.019339734688401222,0.15065406262874603,-0.007190334610641003,-0.04272754117846489,-0.00928755197674036,-0.002000247361138463,0.054368942975997925,-0.010825784876942635,0.020508715882897377,0.9999891519546509,8
0.5615689158439636,0.022731976583600044,0.03162858262658119,-0.005798811092972755,0.16065973043441772,0.0010989615693688393,-0.040835339576005936,-0.022908158600330353,-0.004566039890050888,-0.012677567079663277,-0.026362786069512367,0.16738735139369965,-0.017509697005152702,-0.03859138861298561,-0.01516593899577856,-0.0031651880126446486,0.05976152792572975,-0.0007039493648335338,0.014313824474811554,0.9999900460243225,8
0.5518805384635925,0.027327965945005417,0.017131460830569267,-0.003889075480401516,0.14166098833084106,0.0025459276512265205,-0.0398116298019886,-0.01831071265041828,-0.010728375986218452,-0.009170976467430592,-0.018517380580306053,0.16678208112716675,-0.004684689454734325,-0.043942879885435104,-0.010358566418290138,-0.007912377826869488,0.06784894317388535,-0.011122959665954113,0.016727637499570847,0.9999826550483704,8
0.5531349778175354,0.019984601065516472,0.03405241668224335,-0.013307685032486916,0.15024302899837494,0.004288841038942337,-0.03945225849747658,-0.023588333278894424,0.003617296926677227,-0.00874872226268053,-0.021992666646838188,0.15245530009269714,-0.009609455242753029,-0.041580092161893845,-0.01164198201149702,-0.015383678488433361,0.05774926021695137,-0.000421112374169752,0.008864822797477245,0.9999842643737793,8
0.5560903549194336,0.023133844137191772,0.022993244230747223,-0.0039016332011669874,0.14237302541732788,-0.004488517064601183,-0.040735844522714615,-0.014839095994830132,-0.0031365854665637016,-0.009775502607226372,-0.015712795779109,0.17336136102676392,-0.0024135885760188103,-0.02887432649731636,-0.012033335864543915,-0.006043030880391598,0.059795353561639786,0.0023040096275508404,0.02235199324786663,0.9999930262565613,8
0.5326260924339294,0.027883905917406082,0.009800462983548641,-0.00714075705036521,0.13754084706306458,-0.009586426429450512,-0.035178132355213165,-0.00902420375496149,-0.0027803427074104548,-0.009775162674486637,-0.01886356994509697,0.15813621878623962,0.008035494014620781,-0.03484893590211868,-0.012677825056016445,-0.0046395533718168736,0.06946558505296707,-0.004325541667640209,0.02840731479227543,0.9999841451644897,8
0.5702654123306274,0.01628723554313183,0.04070683568716049,-0.014231957495212555,0.15244463086128235,-0.004767841659486294,-0.037774525582790375,-0.014620081521570683,0.01176308374851942,-0.01926223561167717,-0.02169721946120262,0.15569153428077698,-0.01200248021632433,-0.04546317830681801,-0.012946329079568386,-0.016925087198615074,0.052267659455537796,0.0012514472473412752,0.010983824729919434,0.9999894499778748,8
0.5610911250114441,0.020896149799227715,0.028898734599351883,-0.01934831589460373,0.1365625411272049,-0.012994426302611828,-0.032072991132736206,-0.017620937898755074,0.014265715144574642,-0.0206129252910614,-0.021049045026302338,0.1556187868118286,0.006171930581331253,-0.031062062829732895,-0.019296634942293167,-0.016439899802207947,0.059002432972192764,0.004505523946136236,0.017864305526018143,0.9999880790710449,8
0.5583093166351318,0.019002996385097504,0.03538881614804268,-0.009743251837790012,0.15288835763931274,0.010179604403674603,-0.03930915892124176,-0.02379453182220459,-0.00032325275242328644,-0.015622925944626331,-0.019862523302435875,0.1703076958656311,-0.018760185688734055,-0.04344363138079643,-0.014317129738628864,-0.003986108582466841,0.05859781801700592,-0.0008424947154708207,0.009114802815020084,0.9999883770942688,8
0.5363450050354004,0.024555550888180733,0.020846311002969742,-0.012509987689554691,0.1472925990819931,-0.00047274489770643413,-0.03887152671813965,-0.01332611683756113,-0.007750007789582014,-0.011174047365784645,-0.017871106043457985,0.16701601445674896,0.00022480636835098267,-0.05045325681567192,-0.012926402501761913,-0.003859331365674734,0.06876333057880402,-0.005415617488324642,0.011358768679201603,0.9999832510948181,8
0.5712404847145081,0.01422199048101902,0.034386057406663895,-0.00865267962217331,0.1505020260810852,-0.002909835195168853,-0.040403131395578384,-0.021458646282553673,0.008057611994445324,-0.013728567399084568,-0.028789566829800606,0.15998318791389465,-0.017645353451371193,-0.0361267626285553,-0.007841157726943493,-0.012628636322915554,0.05042887106537819,-0.00039849799941293895,0.014192319475114346,0.9999914169311523,8
0.5805721879005432,0.013422554358839989,0.04980987682938576,-0.010199479758739471,0.16525842249393463,0.002859410597011447,-0.04401997849345207,-0.015606909058988094,0.0044020707719028,-0.01699673756957054,-0.019780652597546577,0.1524653285741806,-0.021188752725720406,-0.051861897110939026,-0.009031444787979126,-0.014159588143229485,0.05111618712544441,-0.004065118730068207,0.008852686733007431,0.999991238117218,8
0.5647351145744324,0.020080504938960075,0.017306629568338394,-0.009126678109169006,0.14710450172424316,0.005913931410759687,-0.037488050758838654,-0.022616559639573097,0.003814742201939225,-0.013367420062422752,-0.021075744181871414,0.17757654190063477,-0.012583895586431026,-0.025496618822216988,-0.01977606862783432,-0.0043769292533397675,0.06262671947479248,0.001256107585504651,0.016837896779179573,0.9999932646751404,8
0.5664300322532654,0.025763507932424545,0.030548833310604095,-0.013297973200678825,0.14746811985969543,0.004791760351508856,-0.040231890976428986,-0.022719042375683784,0.0023153028450906277,-0.017428051680326462,-0.020205046981573105,0.14985103905200958,-0.006155077833682299,-0.04334293305873871,-0.018716689199209213,-0.01176120713353157,0.06045825406908989,-0.004036054480820894,0.008300418965518475,0.9999855160713196,8
