id,dur,sbytes,dbytes,rate,sload,dload,sinpkt,dinpkt,sjit,djit,stcpb,dtcpb,tcprtt,synack,ackdat,smean,dmean,response_body_len,label,attack_cat
0.6512592434883118,0.00814544316381216,-0.004471891559660435,-0.0012538910377770662,0.14463794231414795,0.03697582706809044,0.015503820031881332,-0.025323810055851936,-0.000556169543415308,0.03287861496210098,-0.0313681922852993,-0.017171023413538933,-0.01959894225001335,-0.007994727231562138,0.01227953378111124,0.021871481090784073,0.0750742256641388,-0.000676240655593574,0.0282164104282856,0.9998247623443604,1
0.6718462705612183,0.0071998112834990025,0.0008323321235366166,1.8738210201263428e-05,0.14783591032028198,0.04395662993192673,0.025715297088027,-0.02066618949174881,-0.0009845332242548466,0.028812512755393982,-0.02490803226828575,-0.019379913806915283,-0.02502289228141308,-0.009437213651835918,0.007656424771994352,0.017331883311271667,0.06764216721057892,-0.005145265720784664,0.026384525001049042,0.9999203681945801,1
0.6733181476593018,0.004504136275500059,0.007306064013391733,-0.002424958162009716,0.15117916464805603,0.043994247913360596,0.02602526545524597,-0.0061686672270298,0.005496670957654715,0.030839404091238976,-0.019429771229624748,-0.021469879895448685,-0.02417832985520363,-0.008692157454788685,0.0042641498148441315,0.015841661021113396,0.05703473463654518,-0.005168704781681299,0.025920532643795013,0.9999067783355713,1
0.6591247320175171,0.006435923743993044,-0.004016384482383728,-0.0004990621819160879,0.1491844803094864,0.04074564203619957,0.02322162501513958,-0.026526641100645065,-0.003055320819839835,0.03346194326877594,-0.024845898151397705,-0.022936472669243813,-0.018531234934926033,-0.009524974040687084,0.005473507102578878,0.018841033801436424,0.0788254588842392,0.0007351821986958385,0.03311789780855179,0.9998739361763,1
0.6475223302841187,0.01488697063177824,-0.0008647318463772535,-0.014615749940276146,0.14431940019130707,0.03992738574743271,0.024748224765062332,-0.016491064801812172,0.004429350141435862,0.0237459447234869,-0.026263276115059853,-0.020974181592464447,-0.024335496127605438,-0.017582854256033897,0.001687495270743966,0.011551741510629654,0.06741753965616226,-0.005463568028062582,0.024632344022393227,0.99983149766922,1
0.6522196531295776,0.011890074238181114,-0.0056099435314536095,0.0007115005282685161,0.14143148064613342,0.04132375493645668,0.016120469197630882,-0.009234583005309105,-0.00047379170428030193,0.03403427079319954,-0.02510756440460682,-0.01649368181824684,-0.014246349222958088,-0.006186376791447401,0.010269444435834885,0.018656736239790916,0.06763848662376404,-0.0016936010215431452,0.025155048817396164,0.9997978210449219,1
0.6448062062263489,0.019204162061214447,0.00024848058819770813,-0.0026449537836015224,0.1335231512784958,0.04096575081348419,0.02801821380853653,-0.011436008848249912,0.002118542557582259,0.032030560076236725,-0.023807620629668236,-0.015609932132065296,-0.016811028122901917,-0.012398546561598778,0.007250695955008268,0.02191462367773056,0.06578218191862106,-0.006711587309837341,0.021869856864213943,0.9997881054878235,1
0.6305668354034424,0.009421085007488728,-0.008315063081681728,-0.004906234797090292,0.14180539548397064,0.038276784121990204,0.019381152465939522,-0.025357069447636604,-0.0011384114623069763,0.025703834369778633,-0.02746519260108471,-0.023398319259285927,-0.016915012151002884,-0.010192547924816608,0.00711738970130682,0.016634240746498108,0.08156520873308182,-0.0016965179238468409,0.025745857506990433,0.9997377395629883,1
0.6504980325698853,0.004197706934064627,-0.00031446851789951324,-0.004537431988865137,0.1349302977323532,0.035603221505880356,0.024956833571195602,-0.021875392645597458,-0.0047021606005728245,0.02931278571486473,-0.0272691547870636,-0.023854631930589676,-0.018030596897006035,-0.017294127494096756,0.0027718176133930683,0.019618403166532516,0.07291382551193237,-0.00225067138671875,0.02505054697394371,0.9998782277107239,1
0.6652812957763672,-0.0010136585915461183,0.003166845766827464,-0.000518467219080776,0.15707352757453918,0.04907570406794548,0.025954294949769974,-0.014151857234537601,-0.0008794390596449375,0.03160760551691055,-0.01797274313867092,-0.021621098741889,-0.03353589400649071,-0.010785571299493313,0.007475579623132944,0.011694719083607197,0.06251202523708344,-0.0008249839884229004,0.02467958815395832,0.9998998641967773,1
0.6312167644500732,0.006723011843860149,0.0034644678235054016,-0.012384433299303055,0.13871408998966217,0.04157280549407005,0.020345086231827736,-0.025934861972928047,0.00315876048989594,0.02549395151436329,-0.03285357728600502,-0.024220885708928108,-0.024207569658756256,-0.014968699775636196,0.01258195098489523,0.009851098991930485,0.06647518277168274,-0.0025734584778547287,0.02595948427915573,0.9997876286506653,1
0.6586417555809021,0.01783764362335205,0.00021138042211532593,-0.0025104230735450983,0.1465616524219513,0.044788505882024765,0.02472821995615959,-0.019256290048360825,-0.00016065803356468678,0.028977597132325172,-0.016387052834033966,-0.01574155129492283,-0.024149896577000618,-0.016725769266486168,0.004920279141515493,0.009747985750436783,0.0643952265381813,-0.002177600050345063,0.02188285067677498,0.9998348355293274,1
0.6424923539161682,0.012353685684502125,-0.010163714177906513,-0.004308368545025587,0.14102742075920105,0.04077048972249031,0.01694943569600582,-0.02785426191985607,-0.004466299898922443,0.026909640058875084,-0.025547010824084282,-0.02405485510826111,-0.02279890887439251,-0.012273849919438362,0.004927408881485462,0.014775057323276997,0.07716362923383713,-0.0025385490152984858,0.028842568397521973,0.9998346567153931,1
0.6410163044929504,0.010934364050626755,-0.011145460419356823,-0.0026690338272601366,0.14463035762310028,0.03641616553068161,0.020486291497945786,-0.018904035910964012,-0.004265347495675087,0.029949665069580078,-0.027476150542497635,-0.013935433700680733,-0.01706889644265175,-0.008418405428528786,0.008381818421185017,0.021114157512784004,0.0773530900478363,-0.0004608593590091914,0.030414216220378876,0.999775230884552,1
0.6622514128684998,0.0046847788617014885,0.003741480642929673,-0.006341986823827028,0.14239183068275452,0.04249095916748047,0.024433841928839684,-0.014734110794961452,0.004077075514942408,0.02945707179605961,-0.018009480088949203,-0.017931124195456505,-0.02866775169968605,-0.013047856278717518,0.005185989663004875,0.01276653166860342,0.05780096352100372,-0.006486101541668177,0.019208647310733795,0.9998673796653748,1
0.6561806797981262,0.016076944768428802,-0.006993202026933432,-0.004266437143087387,0.15086396038532257,0.04279426112771034,0.024002866819500923,-0.012288451194763184,0.003653240390121937,0.032602209597826004,-0.01873841881752014,-0.018109409138560295,-0.016054270789027214,-0.010770724155008793,0.0024910070933401585,0.012529981322586536,0.06408680230379105,-0.0013862354680895805,0.02629951946437359,0.9997970461845398,1
0.6450320482254028,0.011923746205866337,-0.003905822290107608,-0.006186916492879391,0.14495643973350525,0.04384927079081535,0.028619570657610893,-0.012484364211559296,0.002481413772329688,0.028012046590447426,-0.02274213545024395,-0.018917664885520935,-0.021490326151251793,-0.0068174065090715885,0.005813771393150091,0.013989076018333435,0.06542643904685974,-0.0019117682240903378,0.021521203219890594,0.999814510345459,1
0.6581752300262451,0.006735632661730051,-0.004103151615709066,-0.0026227212511003017,0.13965968787670135,0.03969944640994072,0.02358059398829937,-0.017183110117912292,-0.00011463777627795935,0.03138771280646324,-0.02787245623767376,-0.019158417358994484,-0.019914094358682632,-0.007974924519658089,0.007664873264729977,0.017408180981874466,0.07096236199140549,-0.005925969686359167,0.0278948862105608,0.9998620748519897,1
0.6509924530982971,0.018062325194478035,0.00029786769300699234,-0.0010525916004553437,0.141804501414299,0.043821774423122406,0.023455658927559853,-0.00817111600190401,0.0018417960964143276,0.029665615409612656,-0.023333795368671417,-0.011407230980694294,-0.019134577363729477,-0.01146185863763094,0.007389977108687162,0.016806799918413162,0.06462704390287399,-0.00879186112433672,0.025723818689584732,0.9998093843460083,1
0.6249462366104126,0.017518702894449234,-0.008474787697196007,-0.01734628900885582,0.1417645514011383,0.040919456630945206,0.02383345738053322,-0.024579059332609177,0.0028133224695920944,0.023756537586450577,-0.030491655692458153,-0.02139323763549328,-0.020728357136249542,-0.01810486987233162,0.0037937206216156483,0.014052401296794415,0.07407382875680923,-0.001115418504923582,0.02201753295958042,0.9996880888938904,1
0.6401386857032776,0.013417608104646206,-0.005754487589001656,-0.008902567438781261,0.15301747620105743,0.04393494874238968,0.03204624354839325,-0.017252067103981972,0.0017695352435112,0.022667627781629562,-0.02111028879880905,-0.02131386660039425,-0.022738849744200706,-0.00775452796369791,0.002115283627063036,0.00628273468464613,0.06675104796886444,0.001621598843485117,0.02130434475839138,0.9997963309288025,1
0.6611246466636658,0.01645715907216072,0.0011777881300076842,-0.005441358778625727,0.14375445246696472,0.04448208585381508,0.029659852385520935,-0.02808215282857418,0.0036387236323207617,0.028678493574261665,-0.025950072333216667,-0.02093055285513401,-0.023875318467617035,-0.02097444236278534,0.010024375282227993,0.013898549601435661,0.07421199977397919,-0.0033526928164064884,0.02373681031167507,0.9998763799667358,1
0.6497051119804382,-0.0001131892204284668,0.010918200947344303,-0.005996528081595898,0.14468544721603394,0.043552055954933167,0.01899493671953678,-0.015120888128876686,-0.0006477384595200419,0.031980302184820175,-0.01654970832169056,-0.023155780509114265,-0.030640332028269768,-0.017933271825313568,0.010602270253002644,0.01857033744454384,0.06006345525383949,-0.000946622050832957,0.02204727753996849,0.9998262524604797,1
0.6700883507728577,0.0020538168027997017,-0.0010449044639244676,0.0007662957650609314,0.14858311414718628,0.03873845934867859,0.024574851617217064,-0.017174342647194862,0.0011390235740691423,0.030140139162540436,-0.01711573265492916,-0.024703526869416237,-0.025973832234740257,-0.008041081950068474,0.0016091377474367619,0.015624037943780422,0.06208891049027443,-0.004714636597782373,0.02419857867062092,0.999916672706604,1
0.6385881900787354,0.0065725320018827915,-0.0034847974311560392,-0.008988294750452042,0.14174281060695648,0.03748054802417755,0.014505311846733093,-0.019920142367482185,0.005053382366895676,0.029942484572529793,-0.02389734424650669,-0.01918056793510914,-0.021785298362374306,-0.013424111530184746,0.014875466004014015,0.015057058073580265,0.06739536672830582,-0.0031735082156956196,0.028232263401150703,0.9997034072875977,1
0.6293016672134399,0.012001884169876575,-0.0020925819408148527,-0.009731655940413475,0.13760969042778015,0.04081190750002861,0.016709337010979652,-0.026653755456209183,0.0026446813717484474,0.027628973126411438,-0.0308225117623806,-0.019738750532269478,-0.019659902900457382,-0.016399076208472252,0.014691741205751896,0.020024029538035393,0.07312709838151932,-0.0037021839525550604,0.02533898688852787,0.9996946454048157,1
0.6149166822433472,0.009907606989145279,-0.010224190540611744,-0.017141377553343773,0.1439134031534195,0.03772136941552162,0.007672431413084269,-0.027636433020234108,-0.0013119399081915617,0.02713211253285408,-0.030046606436371803,-0.02805064432322979,-0.021027907729148865,-0.018602408468723297,0.005868326406925917,0.017121829092502594,0.07745857536792755,-0.0018385478761047125,0.029744833707809448,0.9996419548988342,1
0.6384066343307495,0.017496639862656593,-0.00254254974424839,-0.005487293936312199,0.14325645565986633,0.0450393445789814,0.028748178854584694,-0.01819792576134205,0.0037914100103080273,0.029753554612398148,-0.031863272190093994,-0.013291939161717892,-0.016119014471769333,-0.014755519106984138,0.00933093298226595,0.021628892049193382,0.07568837702274323,-0.005397870671004057,0.024493930861353874,0.9997576475143433,1
0.6378263831138611,0.00626596063375473,-0.003965232986956835,-0.007453694939613342,0.14455465972423553,0.043094225227832794,0.020688066259026527,-0.015240897424519062,8.111028000712395e-05,0.035023365169763565,-0.029589060693979263,-0.017648421227931976,-0.020823005586862564,-0.010024256072938442,0.014795412309467793,0.016352390870451927,0.07127495855093002,-0.001752479118295014,0.02651660144329071,0.9997246265411377,1
0.6449906826019287,0.012351726181805134,-0.010315355844795704,-0.01198124885559082,0.14066116511821747,0.04233207926154137,0.02741280011832714,-0.029769517481327057,0.0037487659137696028,0.0329812690615654,-0.03321045637130737,-0.023494400084018707,-0.010053958743810654,-0.018260914832353592,0.008646492846310139,0.01424066536128521,0.07830919325351715,-0.0021590297110378742,0.031521379947662354,0.9997875094413757,1
0.6569378972053528,0.0077464221976697445,-0.009471675381064415,-0.001157629769295454,0.1419401466846466,0.037943191826343536,0.021068193018436432,-0.024278197437524796,-0.002005735645070672,0.029429275542497635,-0.025821849703788757,-0.02720966376364231,-0.022036954760551453,-0.01070034597069025,0.002784595126286149,0.012928656302392483,0.0743662565946579,-0.002187896752730012,0.03280322998762131,0.9998847246170044,1
0.6376823782920837,0.011303375475108624,-0.0037397982086986303,-0.017572743818163872,0.14748325943946838,0.037247538566589355,0.02573860064148903,-0.014925071969628334,0.0024243767838925123,0.025623776018619537,-0.02308495342731476,-0.01923586055636406,-0.02162344381213188,-0.020764293149113655,0.005559409502893686,0.015509295277297497,0.06788686662912369,0.0007791591924615204,0.02333499677479267,0.9997369050979614,1
0.6750568151473999,-6.690621376037598e-06,0.007536396384239197,0.0009026227053254843,0.14758722484111786,0.04563309624791145,0.02588108740746975,-0.012568541802465916,0.007245211396366358,0.035140253603458405,-0.014785314910113811,-0.01735568419098854,-0.020295344293117523,-0.010689358226954937,0.010901212692260742,0.010847934521734715,0.058065544813871384,-0.0025790424551814795,0.024404451251029968,0.9998931884765625,1
0.6431878805160522,0.012272091582417488,-0.015070181339979172,0.00013537704944610596,0.14064352214336395,0.037626784294843674,0.018952174112200737,-0.02321626991033554,-0.005350096151232719,0.02914317511022091,-0.02588006854057312,-0.01823856122791767,-0.0074254474602639675,-0.007677881047129631,0.0030546614434570074,0.020826997235417366,0.08004844933748245,0.000294707715511322,0.02695104107260704,0.9997853636741638,1
0.6718039512634277,0.001781625673174858,0.0019327470799908042,-0.004033945966511965,0.15312495827674866,0.04722437635064125,0.021816451102495193,-0.014315938577055931,0.00238948711194098,0.030251145362854004,-0.01911986619234085,-0.020346861332654953,-0.02556132897734642,-0.010957234539091587,0.0023683563340455294,0.006408404558897018,0.05336674675345421,0.0007815620047040284,0.026271186769008636,0.9999040365219116,1
0.6557961702346802,0.00034096091985702515,-0.004084932152181864,0.00022319704294204712,0.14670608937740326,0.04398592561483383,0.02041437476873398,-0.020732546225190163,-0.0008721866179257631,0.03035929426550865,-0.021442225202918053,-0.028865868225693703,-0.029657239094376564,-0.00824528094381094,0.00783107802271843,0.01704881340265274,0.0721372589468956,-0.002720870776101947,0.02980506233870983,0.9998903274536133,1
0.6413590908050537,0.005027132574468851,-0.005290829576551914,-0.003098056884482503,0.14321625232696533,0.04047781229019165,0.017767002806067467,-0.01638469286262989,-0.0022161267697811127,0.03143955394625664,-0.02963082119822502,-0.019711636006832123,-0.030560124665498734,-0.009624236263334751,0.010020211338996887,0.018030906096100807,0.07155263423919678,-0.00013652443885803223,0.029665110632777214,0.9997928738594055,1
0.6341630816459656,0.017243217676877975,-0.004401977639645338,-0.01312844268977642,0.1443059742450714,0.04232047125697136,0.021488914266228676,-0.02748945541679859,0.0004800802271347493,0.030270256102085114,-0.029444405809044838,-0.015665482729673386,-0.01536334864795208,-0.017169509083032608,0.011538451537489891,0.011831892654299736,0.07585492730140686,-0.0010316927218809724,0.023547612130641937,0.9996775388717651,1
0.641543984413147,0.009040452539920807,-0.013071523047983646,-0.001098416280001402,0.14201585948467255,0.04158376157283783,0.020586881786584854,-0.020746933296322823,-0.006719594355672598,0.024802541360259056,-0.022143520414829254,-0.019726455211639404,-0.01165156252682209,-0.003069957485422492,-0.0021029978524893522,0.014874056912958622,0.07707840949296951,-0.0017999577103182673,0.03147168830037117,0.9998465776443481,1
0.6637946963310242,0.012026683427393436,0.0014567942125722766,-0.002306151669472456,0.1502709984779358,0.04650338739156723,0.025954026728868484,-0.019900212064385414,0.005398118402808905,0.030502475798130035,-0.024498596787452698,-0.020126288756728172,-0.021966321393847466,-0.017687786370515823,0.0065946816466748714,0.017869818955659866,0.06776496767997742,-0.004778225906193256,0.02436019666492939,0.9998692274093628,1
0.6568098068237305,0.011040380224585533,-0.0011331052519381046,-0.0026970142498612404,0.14533255994319916,0.04304619878530502,0.027283230796456337,-0.0236476082354784,-0.00291409227065742,0.02873203717172146,-0.027642713859677315,-0.017367949709296227,-0.016796983778476715,-0.010993864387273788,0.005133419763296843,0.01880953647196293,0.07398943603038788,-0.0027280531357973814,0.028941456228494644,0.9998838901519775,1
0.6792665719985962,-0.007501193322241306,0.00012365169823169708,0.0018698811763897538,0.14883413910865784,0.04247492551803589,0.025607680901885033,-0.021687578409910202,0.0013535622274503112,0.03445207327604294,-0.02530791237950325,-0.02506808191537857,-0.02492055483162403,-0.011338604614138603,0.008056861348450184,0.0163094662129879,0.07101189345121384,-0.004528987221419811,0.03027046099305153,0.9999383091926575,1
0.6434040665626526,0.004681851249188185,-0.0016259080730378628,-0.00608242629095912,0.14377351105213165,0.04430760070681572,0.02315567433834076,-0.006334071047604084,-0.005611008033156395,0.032088931649923325,-0.02146201767027378,-0.023099608719348907,-0.026595227420330048,-0.003469177521765232,0.0028304383158683777,0.0144810164347291,0.06141211837530136,-3.584474325180054e-05,0.024602092802524567,0.99983149766922,1
0.6112365126609802,0.01608133316040039,-0.00988735817372799,-0.010897689498960972,0.14187856018543243,0.039616119116544724,0.017927711829543114,-0.024088535457849503,-0.001764962449669838,0.027618173509836197,-0.026294922456145287,-0.02547188103199005,-0.021718565374612808,-0.014535409398376942,0.005101912189275026,0.010607652366161346,0.07897137850522995,0.005935364402830601,0.025115853175520897,0.9996119737625122,1
0.6718520522117615,0.0024990462698042393,0.00564600108191371,0.0029453549068421125,0.15782609581947327,0.04649631679058075,0.022975319996476173,-0.021751631051301956,-0.0006144204526208341,0.02739088423550129,-0.01882658153772354,-0.01912834867835045,-0.022146277129650116,-0.008959650062024593,0.007478030864149332,0.01089628878980875,0.06430801004171371,-0.0009959150338545442,0.02757525071501732,0.9999217987060547,1
0.6301600933074951,0.014121443033218384,-0.01412865612655878,-0.009269512258470058,0.14274750649929047,0.03865649923682213,0.01506281178444624,-0.029204167425632477,-0.00028249691240489483,0.02637457475066185,-0.031180670484900475,-0.02671760506927967,-0.013616647571325302,-0.013483385555446148,0.003512584138661623,0.017974024638533592,0.08607171475887299,-0.00030952319502830505,0.0312800332903862,0.9997595548629761,1
0.6568771600723267,0.002786152297630906,0.009211053140461445,-0.005513884127140045,0.15069591999053955,0.047636665403842926,0.024813340976834297,-0.00926223024725914,0.0010324487229809165,0.03267211467027664,-0.01693158969283104,-0.020130019634962082,-0.02646707557141781,-0.018564505502581596,0.008567898534238338,0.014673070050776005,0.06037100777029991,-0.0013649045722559094,0.0200146846473217,0.9998410940170288,1
0.6397716403007507,0.013651818968355656,-0.01224450021982193,-0.011955715715885162,0.14501850306987762,0.04158427193760872,0.024943720549345016,-0.028299007564783096,-0.00012577511370182037,0.024817833676934242,-0.03221690282225609,-0.027776826173067093,-0.01793896220624447,-0.012808278203010559,0.006506150122731924,0.013036665506660938,0.08377305418252945,-0.001995318802073598,0.029423359781503677,0.9998136162757874,1
0.6438514590263367,0.01225932314991951,-0.011619201861321926,-0.008445560932159424,0.14639036357402802,0.04150392860174179,0.017822319641709328,-0.02691098116338253,0.0009969045640900731,0.025639835745096207,-0.02857605181634426,-0.025689678266644478,-0.02148004248738289,-0.01755695603787899,0.00665289768949151,0.013725697994232178,0.07769110053777695,-0.0020865655969828367,0.027361471205949783,0.9998295903205872,1
0.6410033106803894,0.01706371270120144,-0.0075035179033875465,-0.0027853886131197214,0.1425134539604187,0.038568995893001556,0.021237999200820923,-0.014828802086412907,0.0007384578930214047,0.02611958421766758,-0.023799875751137733,-0.01023976318538189,-0.015926873311400414,-0.007795406971126795,0.010839596390724182,0.013227962888777256,0.06366091966629028,0.0006069205119274557,0.02510736882686615,0.999755322933197,1
0.6504964232444763,0.017387254163622856,-0.004723912570625544,-0.003936311230063438,0.1444602608680725,0.04287285357713699,0.022330911830067635,-0.011627321131527424,-0.0009423384326510131,0.030483150854706764,-0.018983766436576843,-0.02487117424607277,-0.02130190283060074,-0.014154263772070408,-0.0005065276636742055,0.01178999338299036,0.06193928420543671,-0.007355981972068548,0.025922618806362152,0.9998255372047424,1
0.648905336856842,0.01657935231924057,-0.01169103104621172,0.006879992317408323,0.1418941617012024,0.04014015942811966,0.019228870049118996,-0.009615214541554451,-0.007719601970165968,0.030460219830274582,-0.021979287266731262,-0.018424905836582184,-0.01190012414008379,-0.0025961340870708227,0.0023531571496278048,0.025476954877376556,0.07842615991830826,-0.005312061402946711,0.030756406486034393,0.9998465776443481,1
0.6557807922363281,0.005415319465100765,0.002435543341562152,0.0025241358671337366,0.13896872103214264,0.044070810079574585,0.028287217020988464,-0.01693614386022091,-0.004043485503643751,0.03345745801925659,-0.019355082884430885,-0.02919670380651951,-0.025414424017071724,-0.0036661161575466394,0.0026525568682700396,0.01735796593129635,0.07114900648593903,-0.004881220404058695,0.022531971335411072,0.9998750686645508,1
0.6506954431533813,0.00815465860068798,-0.008351558819413185,-0.004815731197595596,0.1403769701719284,0.03676478564739227,0.02464595064520836,-0.016293656080961227,-0.0001720883883535862,0.033099230378866196,-0.020560728386044502,-0.0237566065043211,-0.01471087709069252,-0.006309462711215019,0.0025516171008348465,0.014810393564403057,0.06765705347061157,-0.005654848646372557,0.02805306576192379,0.9998422861099243,1
0.6494383811950684,0.007103725802153349,-0.0015048075001686811,-0.007423897739499807,0.14561161398887634,0.042374853044748306,0.024620214477181435,-0.01484866812825203,0.0022968584671616554,0.026149814948439598,-0.020369818434119225,-0.021038057282567024,-0.032374702394008636,-0.0075855739414691925,0.0050070686265826225,0.013146354816854,0.0639675036072731,-0.0008915697690099478,0.018364587798714638,0.9998475909233093,1
0.6426384449005127,0.01698649488389492,-0.0028864587657153606,-0.0065436284057796,0.14240707457065582,0.04270760715007782,0.02217739075422287,-0.02442898228764534,-0.00028825970366597176,0.028376193717122078,-0.025036172941327095,-0.025792459025979042,-0.018739696592092514,-0.010117930360138416,0.0025549326092004776,0.015581398271024227,0.07239916920661926,-0.004335320554673672,0.025819912552833557,0.9997702240943909,1
0.6636375784873962,-0.005101360846310854,0.010224886238574982,-0.003370905527845025,0.1488264948129654,0.046759650111198425,0.027814282104372978,-0.019224345684051514,0.0035522328689694405,0.03117133490741253,-0.024349313229322433,-0.022606398910284042,-0.03254900872707367,-0.01637875661253929,0.011020244099199772,0.016927452757954597,0.06460124999284744,-0.005291405133903027,0.026045678183436394,0.9999027848243713,1
0.6469507813453674,0.01205834373831749,-0.003205749439075589,-0.0033429439645260572,0.13860583305358887,0.0413338877260685,0.02123255655169487,-0.014460993930697441,-0.001309491926804185,0.028226107358932495,-0.020297285169363022,-0.02462480030953884,-0.020321223884820938,-0.013810106553137302,0.0029070370364934206,0.015629615634679794,0.07182139158248901,-0.008979137055575848,0.024609657004475594,0.9998553395271301,1
0.6496154069900513,0.01909266784787178,-0.0039048276375979185,-0.008608173578977585,0.14547289907932281,0.04366747662425041,0.026966208592057228,-0.02027214504778385,0.004520576912909746,0.030595246702432632,-0.020693602040410042,-0.02084539271891117,-0.026584643870592117,-0.01855842024087906,0.004509850405156612,0.010927947238087654,0.06855817139148712,-0.0014534246874973178,0.021382223814725876,0.99977707862854,1
0.6623566746711731,0.005661762319505215,0.003841710975393653,-0.003619241528213024,0.14494015276432037,0.042889054864645004,0.020046809688210487,-0.024241279810667038,0.0014887697761878371,0.03137107938528061,-0.026608886197209358,-0.023802239447832108,-0.01762593537569046,-0.014337190426886082,0.010324856266379356,0.015236988663673401,0.07086110860109329,-0.00257775723002851,0.026840180158615112,0.9998748898506165,1
0.6489225625991821,0.011554725468158722,-0.0026842644438147545,-0.0014833499444648623,0.14183305203914642,0.0417996346950531,0.015682166442275047,-0.01835542358458042,-0.003261153120547533,0.030008211731910706,-0.02445122040808201,-0.014218381606042385,-0.012964878231287003,-0.01092561800032854,0.0077378470450639725,0.021020038053393364,0.06852523237466812,-0.002742644865065813,0.028097396716475487,0.9998270273208618,1
0.6432332396507263,0.006040559150278568,0.007348944433033466,-0.014917399734258652,0.14733339846134186,0.043258748948574066,0.024772703647613525,-0.021095609292387962,0.004803289193660021,0.027368253096938133,-0.02587524801492691,-0.02191312611103058,-0.027987098321318626,-0.023682761937379837,0.009757231920957565,0.011764519847929478,0.06453114002943039,0.0014387433184310794,0.021057428792119026,0.9998020529747009,1
0.6447140574455261,0.007960240356624126,-0.002878155093640089,-0.0006575247971341014,0.13706772029399872,0.033809881657361984,0.02499077096581459,-0.016303107142448425,0.00012619933113455772,0.03230756148695946,-0.019165359437465668,-0.016886092722415924,-0.02100365050137043,-0.007204512134194374,0.007748351898044348,0.020849481225013733,0.06777073442935944,0.0019561771769076586,0.026514815166592598,0.9997718334197998,1
0.6461769342422485,0.010622064583003521,-0.013499703258275986,0.0018403248395770788,0.14372698962688446,0.03679417446255684,0.01800442300736904,-0.023277807980775833,-0.006745448336005211,0.02932383120059967,-0.02132786624133587,-0.026029428467154503,-0.011965352110564709,-0.010109109804034233,-0.0014055809006094933,0.015369723550975323,0.07896804809570312,0.002440745709463954,0.03148805350065231,0.9998276829719543,1
0.6657783389091492,0.00815059058368206,-0.0041789645329117775,-0.001230365945957601,0.14695005118846893,0.0433596707880497,0.0244533009827137,-0.011282069608569145,0.003880714997649193,0.03207109123468399,-0.020826682448387146,-0.020710797980427742,-0.03010406158864498,-0.008709902875125408,0.006409326568245888,0.011399109847843647,0.06707664579153061,-0.0038239695131778717,0.026551244780421257,0.999883234500885,1
0.6431409120559692,0.005791279021650553,-0.00471052760258317,-0.001686478266492486,0.14660778641700745,0.03655153512954712,0.024247225373983383,-0.015051054768264294,-0.008670325390994549,0.029152274131774902,-0.020447570830583572,-0.016959672793745995,-0.02100454457104206,-0.010765411891043186,-0.0002776831388473511,0.02211546152830124,0.07235641032457352,-0.00011538714170455933,0.02307122014462948,0.9998050928115845,1
0.6680468320846558,0.0014484067214652896,0.00690638180822134,-0.0011475342325866222,0.1592293232679367,0.05029613897204399,0.021141180768609047,-0.019750544801354408,-0.001680040149949491,0.030582796782255173,-0.023248491808772087,-0.014775031246244907,-0.02050912380218506,-0.021735351532697678,0.009886329993605614,0.014458725228905678,0.06805628538131714,-0.002078865421935916,0.01934293657541275,0.9998825788497925,1
0.6206793189048767,0.012847059406340122,-0.014503860846161842,-0.005857676267623901,0.13910642266273499,0.03498246893286705,0.01523516047745943,-0.027361661195755005,-0.0070506311021745205,0.028437554836273193,-0.030750608071684837,-0.022407319396734238,-0.01569352298974991,-0.013904264196753502,0.0054728141985833645,0.02170865796506405,0.08165401965379715,-2.715364098548889e-05,0.027976155281066895,0.9997171759605408,1
0.6443817615509033,0.008968790993094444,-0.0042816754430532455,-0.006775897461920977,0.1443415731191635,0.04068061336874962,0.01788696087896824,-0.03034084104001522,0.002913382602855563,0.02562275528907776,-0.03172514960169792,-0.02425520308315754,-0.018407568335533142,-0.01569480448961258,0.010601949878036976,0.01656535267829895,0.07223130017518997,-0.0027425517328083515,0.027571294456720352,0.9998370409011841,1
0.6599085927009583,0.008788016624748707,-0.0069165606983006,-0.00024579837918281555,0.1479209065437317,0.042431142181158066,0.025888098403811455,-0.010971552692353725,0.0003618260088842362,0.036092229187488556,-0.019879687577486038,-0.013544567860662937,-0.014018850401043892,-0.010259312577545643,0.008702296763658524,0.0133310966193676,0.07235643267631531,-0.0007344296900555491,0.027183450758457184,0.9998278617858887,1
0.6713915467262268,-0.0031417803838849068,0.006901330780237913,0.007911226712167263,0.14613568782806396,0.04268314689397812,0.018963642418384552,-0.014133942313492298,-0.0032537372317165136,0.03508806228637695,-0.021612921729683876,-0.01894751563668251,-0.019213680177927017,-0.01007583923637867,0.012015077285468578,0.022809937596321106,0.06445109844207764,-0.0022243447601795197,0.02765904925763607,0.9999085664749146,1
0.6642351150512695,0.005572797730565071,-0.0007602738332934678,0.0031936245504766703,0.14284422993659973,0.045151714235544205,0.025821007788181305,-0.024882588535547256,-0.0014042840339243412,0.030411094427108765,-0.024532174691557884,-0.02361275441944599,-0.025376079604029655,-0.015069662593305111,0.008349739015102386,0.013486511074006557,0.07140950113534927,-0.0019550335127860308,0.02832912839949131,0.9999094009399414,1
