id,dur,sbytes,dbytes,rate,sload,dload,sinpkt,dinpkt,sjit,djit,stcpb,dtcpb,tcprtt,synack,ackdat,smean,dmean,response_body_len,label,attack_cat
0.5935066342353821,0.011088736355304718,-0.005853703245520592,-0.0074013350531458855,0.13215456902980804,-0.0060404520481824875,-0.0039005528669804335,-0.0019255331717431545,0.030171530321240425,0.00811034720391035,-0.014156505465507507,0.05256666615605354,0.011624304577708244,-0.010857416316866875,-0.021283868700265884,-0.016646945849061012,0.042606744915246964,0.0034665605053305626,0.009501314722001553,0.9997570514678955,0
0.5820165872573853,0.018912645056843758,-0.007065340876579285,-0.005869406741112471,0.12924343347549438,-0.005122492089867592,-0.0040114568546414375,-0.0012730874586850405,0.024890325963497162,0.011378894560039043,-0.011138577945530415,0.04632364585995674,0.0065987603738904,-0.01500262226909399,-0.01833667978644371,-0.013368249870836735,0.048309050500392914,0.0028141699731349945,0.01343813631683588,0.999620258808136,0
0.5797336101531982,0.019139328971505165,-0.010491534136235714,-0.005893236491829157,0.14607204496860504,0.0033483929000794888,-0.01071123220026493,-0.0033873561769723892,0.02363722212612629,0.006027300376445055,-0.023355072364211082,0.060132287442684174,0.003140275366604328,-0.005721752531826496,-0.02055450528860092,-0.014805804938077927,0.05234329774975777,0.003693593665957451,0.009651555679738522,0.9997440576553345,0
0.5881585478782654,0.017654499039053917,-0.015673240646719933,-0.005262356251478195,0.12659545242786407,-0.008356371894478798,-0.010652153752744198,-0.0016610458260402083,0.024128565564751625,0.005490864161401987,-0.015399307943880558,0.06702999770641327,0.011625504121184349,-0.0015673550078645349,-0.02399480901658535,-0.007706357166171074,0.046294935047626495,0.006994261872023344,0.0114253805950284,0.9997804164886475,0
0.5840889811515808,0.024542633444070816,-0.00890773069113493,-0.008112301118671894,0.13018564879894257,-0.009944286197423935,-0.0021073620300740004,-0.012725954875349998,0.02543482556939125,0.01465736236423254,-0.01832953840494156,0.06597745418548584,0.011041795834898949,-0.003936717286705971,-0.027448592707514763,-0.01278419978916645,0.05833178013563156,0.007931939326226711,0.012715592980384827,0.9996757507324219,0
0.5693557262420654,0.014729514718055725,-0.010993890464305878,-0.00878965575248003,0.1416759043931961,-0.002199689159169793,-0.005306640174239874,-0.005161753855645657,0.022731399163603783,0.004046005662530661,-0.017927857115864754,0.0505765900015831,0.0033733306918293238,0.0010302361333742738,-0.028146814554929733,-0.008920878171920776,0.05373723432421684,0.009362777695059776,0.009639187715947628,0.9996901154518127,0
0.6152194142341614,-0.003921689931303263,0.019080566242337227,0.001278608338907361,0.14450722932815552,0.0003301287069916725,-0.007403234951198101,-0.0032545363064855337,0.027992045506834984,0.017063550651073456,-0.011745978146791458,0.053729020059108734,-0.014695070683956146,-0.014101739972829819,-0.012663365341722965,-0.015227515250444412,0.022683896124362946,0.01045366283506155,0.00447918102145195,0.9998881220817566,0
0.612122118473053,-0.006466238759458065,0.01572335883975029,0.00274274917319417,0.15368469059467316,0.007643848657608032,-0.0020249364897608757,-0.0031567856203764677,0.02747669443488121,0.019853806123137474,-0.01208024937659502,0.0327739417552948,-0.013060550205409527,-0.00859661865979433,-0.014298686757683754,-0.01600603386759758,0.02317907102406025,0.008500609546899796,-0.0037330440245568752,0.9998640418052673,0
0.6049343347549438,0.0006264149560593069,0.011194782331585884,-0.001677623251453042,0.14511528611183167,0.005852780304849148,-0.0066613126546144485,-0.0007622463745065033,0.028867153450846672,0.017237361520528793,-0.015388131141662598,0.049046117812395096,-0.006221892312169075,-0.010171717964112759,-0.01769295521080494,-0.01596073992550373,0.0324043408036232,0.004544122610241175,0.0007281078724190593,0.9998289942741394,0
0.5869689583778381,0.01781439036130905,-0.0028993927408009768,-0.007316499948501587,0.1336166113615036,-0.00864330306649208,-0.008713130839169025,0.0022873913403600454,0.025625739246606827,0.014529429376125336,-0.009137439541518688,0.049913763999938965,0.005108222831040621,-0.012371646240353584,-0.025074880570173264,-0.013164724223315716,0.04803096503019333,0.005937236361205578,0.010469886474311352,0.9997311234474182,0
0.6006088852882385,0.00606980174779892,0.002944736508652568,0.0010584850097075105,0.15165238082408905,0.007248749490827322,-0.012928218580782413,-0.000650763395242393,0.021146727725863457,0.013728780671954155,-0.013417250476777554,0.05429579317569733,-0.004415267147123814,-0.0072603290900588036,-0.019282447174191475,-0.01216042973101139,0.037146370857954025,0.006018573418259621,0.001652615494094789,0.9998703002929688,0
0.5795779824256897,0.01417080033570528,-0.008003858849406242,-0.006875343155115843,0.13892409205436707,-0.0063421824015676975,-0.01312184426933527,0.0009616684983484447,0.023408662527799606,0.008986221626400948,-0.011516341008245945,0.05934564024209976,0.0031889607198536396,-0.004826061427593231,-0.028405049815773964,-0.012664525769650936,0.056443940848112106,0.0032337866723537445,0.00826379656791687,0.9997653365135193,0
0.6017526388168335,0.019696049392223358,-0.00920140091329813,-0.006105339620262384,0.14591509103775024,-0.0044490559957921505,-0.014588491059839725,0.0005134418024681509,0.02115807682275772,0.009435785003006458,-0.017737505957484245,0.07527990639209747,0.003390232101082802,-0.0010879035107791424,-0.026691459119319916,-0.01167566329240799,0.04853401705622673,0.007561204489320517,0.012130304239690304,0.9998822808265686,0
0.6066728234291077,0.010846762917935848,-0.002690599299967289,0.004333379678428173,0.1413564383983612,0.0027788032311946154,-0.00977008044719696,0.001980190398171544,0.023916253820061684,0.015965629369020462,-0.013775289058685303,0.051429200917482376,-0.0010060962522402406,-0.006526988465338945,-0.021916352212429047,-0.014256292022764683,0.03973846137523651,0.007272933144122362,0.006628831382840872,0.9998492002487183,0
0.6034945845603943,0.0010155584895983338,0.00894111767411232,-0.005673265550285578,0.15223459899425507,0.0059719448909163475,-0.003380794310942292,-0.0023548707831650972,0.029920954257249832,0.01195467822253704,-0.018586622551083565,0.05577101558446884,-0.003862436395138502,-0.008144265972077847,-0.01791621558368206,-0.024724744260311127,0.03602928668260574,0.005641780328005552,-0.002411658875644207,0.9998405575752258,0
0.6114635467529297,-0.0023493499029427767,0.010060963220894337,-0.0010540183866396546,0.1486593782901764,0.004416844807565212,-0.00698290579020977,4.3936073780059814e-05,0.024874432012438774,0.009424987249076366,-0.01470339484512806,0.04357341676950455,-0.0019411941757425666,-0.023749548941850662,-0.016722766682505608,-0.02161748893558979,0.02451232820749283,0.004371749237179756,-0.0005166697665117681,0.999875545501709,0
0.5835074186325073,0.015561814419925213,-0.0032043049577623606,-0.004170579835772514,0.13651001453399658,-0.0020446181297302246,-0.0017537196399644017,-0.009672421962022781,0.023201067000627518,0.009980251081287861,-0.01727517880499363,0.058835696429014206,0.002451865701004863,-0.005457421764731407,-0.02760804444551468,-0.013172974810004234,0.053042709827423096,0.006720892619341612,0.0066986181773245335,0.9997386932373047,0
0.5796833634376526,0.014018883928656578,-0.003385886549949646,-0.003946689888834953,0.14323055744171143,0.0026395185850560665,-0.009493270888924599,0.0035249667707830667,0.023309795185923576,0.011223215609788895,-0.013551332987844944,0.04930924251675606,0.003649382386356592,-0.005831287242472172,-0.021273327991366386,-0.01380564458668232,0.041999027132987976,0.005421399138867855,0.006006153766065836,0.9997633695602417,0
0.5804173946380615,0.019933607429265976,-0.0074554975144565105,0.0007087438134476542,0.13998475670814514,-0.006252144929021597,-0.01357952132821083,-0.0021080791484564543,0.01922999508678913,0.00996832363307476,-0.009329860098659992,0.05365569517016411,-0.006537940353155136,-0.003778536571189761,-0.02551138401031494,-0.0006392802461050451,0.048855144530534744,0.008386765606701374,0.016792820766568184,0.9997661113739014,0
0.5616746544837952,0.024896467104554176,-0.0225704126060009,-0.005861017853021622,0.12321621924638748,-0.010300441645085812,-0.012903421185910702,-0.011111711151897907,0.015546267852187157,0.002145912731066346,-0.01841057278215885,0.06863392889499664,0.011965851299464703,-5.2459537982940674e-05,-0.030799152329564095,-0.004629910457879305,0.06293215602636337,0.002212684601545334,0.02436615526676178,0.9997021555900574,0
0.6118728518486023,0.00596989318728447,0.006787542253732681,-0.0047340597957372665,0.1486579030752182,0.002847859403118491,-0.001597412396222353,-0.0010843048803508282,0.02763311378657818,0.01221900898963213,-0.008912957273423672,0.05820762366056442,0.005319828167557716,-0.017612289637327194,-0.020328544080257416,-0.020950239151716232,0.0336468368768692,0.006281561683863401,0.003228023648262024,0.9998788237571716,0
0.5941743850708008,0.011341666802763939,-0.015136330388486385,-0.0005396082415245473,0.14052186906337738,-0.005563739221543074,-0.016421861946582794,-0.00029337406158447266,0.015011509880423546,0.0034348820336163044,-0.011434982530772686,0.07015980035066605,0.0022441186010837555,0.0012174168368801475,-0.02692783623933792,-0.005619001109153032,0.045106031000614166,0.007554014679044485,0.012940788641571999,0.9998869299888611,0
0.5980771780014038,0.012648332864046097,0.005258573219180107,0.004356081131845713,0.13805919885635376,-0.00068237807136029,-0.011769814416766167,-0.00029328465461730957,0.021209441125392914,0.013349137268960476,-0.013723890297114849,0.044875919818878174,-0.010030369274318218,-0.01060254592448473,-0.019043955951929092,-0.016758481040596962,0.04066147282719612,0.0016572162276133895,0.0074523501098155975,0.9997809529304504,0
0.5754349827766418,0.014714296907186508,-0.016380326822400093,-0.003233380615711212,0.13166417181491852,-0.005728363525122404,-0.0056389812380075455,-0.0013450748519971967,0.019082918763160706,0.012691616080701351,-0.009424490854144096,0.03859218955039978,0.002503285650163889,-0.005186093971133232,-0.024987367913126945,-0.007412748411297798,0.048544108867645264,0.008409197442233562,0.008652601391077042,0.9996729493141174,0
0.5882120132446289,0.016987880691885948,-0.012333698570728302,0.0033538141287863255,0.13584545254707336,-0.0042239706963300705,-0.011992715299129486,-0.0007010548142716289,0.01609666272997856,0.008826641365885735,-0.011209938675165176,0.06153000891208649,0.0023716494906693697,-0.0036762936506420374,-0.022759683430194855,-0.0074993642047047615,0.0479838065803051,0.002787515753880143,0.014014561660587788,0.999756932258606,0
0.5746098160743713,0.017932459712028503,-0.01430489681661129,-0.008381308056414127,0.13385096192359924,-0.0055274213664233685,-0.012232652865350246,-0.005198066588491201,0.02456725388765335,0.009214263409376144,-0.01655375026166439,0.041370637714862823,0.007386877667158842,-0.0137017285451293,-0.02489953488111496,-0.012507569044828415,0.053707364946603775,0.007116391323506832,0.009469704702496529,0.9995870590209961,0
0.5829766988754272,0.011907275766134262,-0.003068288555368781,-0.005380529910326004,0.14583173394203186,-0.0014813848538324237,-0.011066615581512451,-0.00046692040632478893,0.023176617920398712,0.014227422885596752,-0.015328940935432911,0.040559910237789154,-0.0025183765683323145,-0.004534578416496515,-0.02080301195383072,-0.010511033236980438,0.04360503703355789,0.009462504647672176,0.00869754422456026,0.9997413754463196,0
0.5826419591903687,0.019625691697001457,-0.00231411075219512,-0.011849604547023773,0.14148758351802826,-0.005138937849551439,-0.00753776216879487,0.0017317665042355657,0.028826383873820305,0.013431167230010033,-0.010660385712981224,0.044643692672252655,0.0062807644717395306,-0.022397557273507118,-0.020176544785499573,-0.016198404133319855,0.05088227987289429,0.0024947882629930973,0.009502994827926159,0.9997178912162781,0
0.588780403137207,0.01117145735770464,-0.011065131984651089,-0.006162673234939575,0.142295241355896,0.0025441432371735573,-0.00863523967564106,0.001492402283474803,0.025410762056708336,0.005333370063453913,-0.016354985535144806,0.04750833287835121,0.00447392463684082,-0.013582020066678524,-0.020560577511787415,-0.023460382595658302,0.04161514714360237,0.001660446054302156,0.0050962441600859165,0.9997768998146057,0
0.6098304986953735,-0.0017520171822980046,0.008387132547795773,0.0008342040819115937,0.14609163999557495,9.199045598506927e-05,-0.005510762333869934,-0.0019917984027415514,0.029578829184174538,0.00947062112390995,-0.018313148990273476,0.04404124617576599,-0.0026793265715241432,-0.0214705690741539,-0.015330841764807701,-0.028357667848467827,0.030549919232726097,0.0036954786628484726,0.003984499257057905,0.999855637550354,0
0.5810368657112122,0.02027931623160839,-0.007677637040615082,-0.0053559886291623116,0.1306394338607788,-0.006527906749397516,-0.003925776574760675,0.008222290314733982,0.02242409810423851,0.010963541455566883,-0.014290443621575832,0.04229673743247986,0.005466335918754339,-0.00964560266584158,-0.024313846603035927,-0.010624607093632221,0.05547446757555008,0.008253096602857113,0.014178778976202011,0.9995975494384766,0
0.5969776511192322,0.001752471667714417,0.006790615618228912,-0.00460019800812006,0.14757852256298065,0.006016518920660019,-0.006375351455062628,0.001708446303382516,0.02463258057832718,0.012868464924395084,-0.01090635359287262,0.040505774319171906,0.0016426205402240157,-0.017992185428738594,-0.016894200816750526,-0.016499746590852737,0.03416264057159424,0.003457059385254979,0.00337978289462626,0.9998114705085754,0
0.5871866941452026,0.012747223488986492,-0.003597372444346547,-0.006413151975721121,0.13249549269676208,-0.003789660055190325,-0.004840984474867582,-0.007421819027513266,0.02529750019311905,0.013286205008625984,-0.012462074868381023,0.04544408619403839,5.471333861351013e-05,-0.010781540535390377,-0.02424631267786026,-0.01424015499651432,0.04721546918153763,0.00550929456949234,0.00944427214562893,0.9996156692504883,0
0.5757428407669067,0.019566556438803673,-0.013755746185779572,-0.004935783334076405,0.13583029806613922,-0.004204514902085066,-0.00945216789841652,-0.0009197813924401999,0.022638672962784767,0.011275638826191425,-0.010624914430081844,0.04526299610733986,-0.0019453963031992316,-0.002288099145516753,-0.02523398958146572,-0.006302554626017809,0.05473446473479271,0.002605022629722953,0.007620460819453001,0.9995754361152649,0
0.5913583636283875,0.002558702602982521,-0.009023797698318958,0.0007749235373921692,0.13251399993896484,-0.0030497589614242315,-0.0005885380669496953,0.0026723083574324846,0.027613675221800804,0.011006209068000317,-0.016224585473537445,0.041517384350299835,-0.0007893068832345307,-0.00652411999180913,-0.02224389836192131,-0.01626327447593212,0.03927247226238251,0.006761621218174696,0.008555902168154716,0.9997546672821045,0
0.6023144721984863,0.009471580386161804,0.0038315372075885534,-0.002189986640587449,0.13976258039474487,-0.003556337207555771,-0.006937085185199976,-0.007764235604554415,0.022263647988438606,0.010740511119365692,-0.012852586805820465,0.05234833434224129,-0.0022903194185346365,-0.015425404533743858,-0.023680521175265312,-0.017454151064157486,0.03697174787521362,0.007715172600001097,0.008512881584465504,0.9998149871826172,0
0.5698899030685425,0.02045299857854843,-0.02322210557758808,-0.005778553895652294,0.13255122303962708,-0.004880805965512991,-0.014022470451891422,-0.0015371728222817183,0.01887677237391472,0.00404205871745944,-0.014336963184177876,0.05989477410912514,0.009169470518827438,0.004431047476828098,-0.02937951497733593,-0.0038905246183276176,0.057385724037885666,0.004464779049158096,0.019709207117557526,0.9997038841247559,0
0.5768374800682068,0.014798089861869812,-0.019136006012558937,-0.004010197706520557,0.1391405463218689,-0.0021281694062054157,-0.008043942973017693,-0.003327804384753108,0.027004536241292953,0.011136999353766441,-0.01573188789188862,0.0439741350710392,0.008876832202076912,-0.006860260386019945,-0.023350423201918602,-0.016389358788728714,0.054052192717790604,0.003945492208003998,0.00806775875389576,0.9996830821037292,0
0.5764878988265991,0.024705447256565094,-0.006128629203885794,-0.00417899526655674,0.137869730591774,-0.0026957113295793533,-0.01417849026620388,-0.004979770630598068,0.0188408475369215,0.01130348164588213,-0.014165152795612812,0.06010477989912033,-0.001258454518392682,-0.000745251658372581,-0.02039887197315693,-0.0017467831494286656,0.05044303089380264,0.0067529138177633286,0.012727608904242516,0.9997721314430237,0
0.5949556827545166,0.006208608392626047,0.002649688394740224,-0.004165804013609886,0.14331381022930145,0.0006506507052108645,-0.01456731092184782,0.000279448926448822,0.018196752294898033,0.0094703808426857,-0.0137309106066823,0.052528731524944305,-0.0026623618323355913,-0.008973878808319569,-0.015955926850438118,-0.010049455799162388,0.036462608724832535,0.006039253436028957,0.0010234859073534608,0.9998276829719543,0
0.5681953430175781,0.01851305365562439,-0.017012013122439384,-0.003153682453557849,0.12840710580348969,-0.0049025798216462135,-0.011145126074552536,-0.00898938998579979,0.022851021960377693,0.012804015539586544,-0.015115773305296898,0.04995324835181236,-0.0010953615419566631,0.0060424888506531715,-0.02974024787545204,1.562759280204773e-05,0.06102162227034569,0.004758994560688734,0.017930470407009125,0.9994978308677673,0
0.5682948231697083,0.02691805362701416,-0.02125326544046402,-0.011789100244641304,0.13035762310028076,-0.013130681589245796,-0.007802687585353851,-0.0018138195155188441,0.022724507376551628,0.0040573375299572945,-0.019274834543466568,0.0628366470336914,0.016818556934595108,-0.007719371002167463,-0.030963636934757233,-0.015553520061075687,0.06351704895496368,0.0059479218907654285,0.014959188178181648,0.999695360660553,0
0.5780273079872131,0.019823815673589706,-0.02673277258872986,-0.004566943272948265,0.12756626307964325,-0.011919739656150341,-0.0069222706370055676,-0.004444562364369631,0.022567391395568848,0.005224398337304592,-0.021306240931153297,0.06998296082019806,0.0134129598736763,0.008231133222579956,-0.028848348185420036,-0.006631725933402777,0.05639203265309334,0.006721339654177427,0.018796954303979874,0.9997433423995972,0
0.5790526866912842,0.020414644852280617,-0.011262229643762112,-0.009779145009815693,0.13855840265750885,-0.004149592015892267,-0.01022032368928194,-0.0038686052430421114,0.02392479032278061,0.011159283109009266,-0.014563160017132759,0.05320218205451965,0.004969801753759384,-0.011901532299816608,-0.023772789165377617,-0.010845067910850048,0.05326958745718002,0.0014538493705913424,0.010975814424455166,0.9997119903564453,0
0.6020699143409729,0.006226749625056982,0.001420781947672367,-0.0017984154401347041,0.13730552792549133,0.004734615795314312,-0.010773418471217155,0.005850367713719606,0.02500915713608265,0.01557886227965355,-0.015432622283697128,0.04253092408180237,0.004281427711248398,-0.015167823992669582,-0.01445437129586935,-0.016747064888477325,0.031190119683742523,0.005348886363208294,0.0042055281810462475,0.9998185038566589,0
0.5663812756538391,0.011327855288982391,-0.013407004065811634,-0.01003058161586523,0.1458364725112915,0.002406087704002857,-0.01368092279881239,-0.005414529703557491,0.0231228768825531,0.006083449814468622,-0.018451055511832237,0.04841744899749756,-0.005543584935367107,0.00036214289139024913,-0.023440610617399216,-0.007263076491653919,0.0538877509534359,0.008123919367790222,0.01047598384320736,0.9997733235359192,0
0.567102313041687,0.020081404596567154,-0.022693036124110222,-0.0035729927476495504,0.12966656684875488,-0.006726151332259178,-0.011145981028676033,0.0010662671411409974,0.021663639694452286,0.0036753632593899965,-0.01119957584887743,0.05553613230586052,-5.142390727996826e-05,0.005944554693996906,-0.0280030257999897,0.002514155814424157,0.0556529276072979,0.00916325394064188,0.013935276307165623,0.9997074007987976,0
0.5858795642852783,0.015066586434841156,-0.011029664427042007,-0.0004270858771633357,0.13605338335037231,-0.0013306328328326344,-0.0100858798250556,-0.0004488751001190394,0.021516021341085434,0.008095855824649334,-0.019239256158471107,0.05245248228311539,0.004105607978999615,0.0015393632929772139,-0.02641529217362404,-0.012609751895070076,0.05061740428209305,0.008786900900304317,0.00818179827183485,0.9997333884239197,0
0.5951114296913147,0.010237902402877808,-0.00391697371378541,-0.0018589103128761053,0.15189822018146515,-0.0018652348080649972,-0.0124676413834095,-0.00560352299362421,0.021372482180595398,0.009618734009563923,-0.020310495048761368,0.052967656403779984,0.0008662936743348837,-0.007179062347859144,-0.020891278982162476,-0.01499105617403984,0.0444207489490509,0.005051271989941597,0.008944245055317879,0.9998356699943542,0
0.6193316578865051,0.0024071214720606804,0.011269912123680115,0.005909988656640053,0.14907681941986084,0.0065621668472886086,-0.003971004392951727,0.0011381427757441998,0.02558123506605625,0.01487954892218113,-0.007059579715132713,0.05721133574843407,-0.007418287917971611,-0.011991745792329311,-0.021986329928040504,-0.017050892114639282,0.031504105776548386,0.007199945393949747,0.0006495415000244975,0.9999029636383057,0
0.5612790584564209,0.02512895129621029,-0.020889127627015114,-0.010651852004230022,0.1331299990415573,-0.005996400490403175,-0.006000449415296316,-0.008416051976382732,0.0238444022834301,0.00891206320375204,-0.017530914396047592,0.05238336697220802,0.019892623648047447,-0.005103543866425753,-0.023890139535069466,-0.005021140445023775,0.05698472633957863,0.0059783137403428555,0.015251575969159603,0.9995694756507874,0
0.5836726427078247,0.016507869586348534,-0.002499593887478113,-0.0022285096347332,0.14727714657783508,0.00016790349036455154,-0.011294158175587654,-0.0017177147092297673,0.02378356270492077,0.018139928579330444,-0.012741126120090485,0.036849863827228546,-0.0035933773033320904,-0.00864532683044672,-0.016058621928095818,-0.008478568866848946,0.04643088951706886,0.0050554778426885605,0.009201043285429478,0.9997650384902954,0
0.5896680355072021,0.017151320353150368,-0.003949036821722984,-0.007890693843364716,0.12477099150419235,-0.006116898730397224,-0.00397252244874835,-0.0036428708117455244,0.02714885212481022,0.005379751790314913,-0.011367462575435638,0.0549798458814621,0.007049734238535166,-0.014094075188040733,-0.0215134434401989,-0.019274001941084862,0.044356249272823334,0.0059082601219415665,0.009224877692759037,0.9996983408927917,0
0.5734944343566895,0.023672187700867653,-0.01301466953009367,-0.008389812894165516,0.12398702651262283,-0.009074795059859753,-0.013487914577126503,-0.004930485971271992,0.019878944382071495,0.0074509684927761555,-0.016040636226534843,0.0676349624991417,0.019835976883769035,-0.010069395415484905,-0.024158060550689697,-0.007488870527595282,0.05584457144141197,0.005612312350422144,0.015605129301548004,0.9997372031211853,0
0.577307939529419,0.027041606605052948,-0.011611739173531532,-0.0062558879144489765,0.1305556297302246,-0.0034430339001119137,-0.008688641712069511,-0.0001992359757423401,0.015430958941578865,0.007443519774824381,-0.011236581951379776,0.055885568261146545,0.012791129760444164,-0.007224873639643192,-0.027347594499588013,-0.004570206627249718,0.055290840566158295,0.008914992213249207,0.007659227587282658,0.9996691942214966,0
0.604719340801239,0.002476366702467203,-0.0023401877842843533,-0.0037799447309225798,0.14483290910720825,0.0004423046193551272,-0.008043982088565826,0.0022226832807064056,0.024571727961301804,0.008086618967354298,-0.016536643728613853,0.06533602625131607,0.0031483739148825407,-0.008520732633769512,-0.024928590282797813,-0.021575594320893288,0.04134463518857956,0.007824749685823917,0.005308179650455713,0.9998630881309509,0
0.6195582151412964,-0.0008313058060593903,0.013184893876314163,0.0011342796497046947,0.14643187820911407,0.007294263690710068,-0.006048255600035191,-0.0009748932789079845,0.02690001204609871,0.012545744888484478,-0.010947046801447868,0.052183907479047775,-0.006925181485712528,-0.013291931711137295,-0.012589579448103905,-0.019116774201393127,0.020528167486190796,0.0007697863620705903,0.0024074679240584373,0.9998945593833923,0
0.5828812122344971,0.017620431259274483,-0.006652018520981073,-0.007521882187575102,0.13524743914604187,-0.005894883070141077,-0.009328755550086498,-0.0067279888316988945,0.025846628472208977,0.007753400132060051,-0.014334077015519142,0.05649454519152641,0.008310276083648205,-0.008476143702864647,-0.022191278636455536,-0.01176877599209547,0.046846408396959305,0.0012428531190380454,0.014416425488889217,0.9997251629829407,0
0.5981109738349915,0.01613880693912506,-0.0012783810961991549,-0.004783456213772297,0.13870245218276978,-0.0036450072657316923,-0.006496066227555275,0.0016896112356334925,0.022209545597434044,0.013190574944019318,-0.008361871354281902,0.057626739144325256,0.0038175731897354126,-0.008820699527859688,-0.023139122873544693,-0.012626498006284237,0.04460311308503151,0.0034823017194867134,0.005890641361474991,0.999783456325531,0
0.5815340280532837,0.024216491729021072,-0.018548166379332542,-0.00012245401740074158,0.13160353899002075,-0.007756170816719532,-0.012433379888534546,-0.0007668061298318207,0.017367733642458916,0.010428199544548988,-0.012923593632876873,0.06468852609395981,0.0061349025927484035,-8.900463581085205e-05,-0.024624453857541084,-0.00356999016366899,0.055016204714775085,0.004865922965109348,0.018638037145137787,0.999712347984314,0
0.597429096698761,0.01145030464977026,0.00011739321053028107,-0.004473276436328888,0.1342388391494751,-0.003992806188762188,-0.009475397877395153,-0.00027623027563095093,0.022682474926114082,0.01584157906472683,-0.014672544784843922,0.05692074075341225,-0.0018339508678764105,-0.009404471144080162,-0.02226553112268448,-0.012001304887235165,0.04533972218632698,0.002018851228058338,0.012565085664391518,0.9998056292533875,0
0.5818337798118591,0.02636709436774254,-0.012283624149858952,-0.009481224231421947,0.14236781001091003,-2.9540620744228363e-05,-0.012456879019737244,0.001338682253845036,0.01888066530227661,0.0008143371087498963,-0.016139743849635124,0.07038386166095734,0.007671447936445475,-0.008667117916047573,-0.02717147395014763,-0.018589569255709648,0.04962383210659027,0.0006577352760359645,0.01175409834831953,0.9998053908348083,0
0.5879988670349121,0.015233649872243404,-0.000978517928160727,0.00035203248262405396,0.14889898896217346,0.002528320299461484,-0.016375884413719177,-0.002624520566314459,0.02022578753530979,0.009958857670426369,-0.01839270442724228,0.04796964302659035,-0.0036710782442241907,-0.0024942555464804173,-0.02495688386261463,-0.01544102467596531,0.04729849845170975,0.005482037551701069,0.011088243685662746,0.9997839331626892,0
0.5950332880020142,0.006517392583191395,2.47955322265625e-05,-0.0009091605897992849,0.14757777750492096,0.0005414392217062414,-0.013170105405151844,-0.005325676873326302,0.0212201327085495,0.007293472532182932,-0.015868371352553368,0.04707897827029228,-0.0008252410334534943,-0.011958654969930649,-0.019012916833162308,-0.013378971256315708,0.04007178917527199,0.003933845087885857,0.0037091055419296026,0.9998468160629272,0
0.5727337598800659,0.01857776939868927,-0.006362183019518852,-0.00891177635639906,0.14009518921375275,-0.0034329290501773357,-0.009574295952916145,-0.0011375914327800274,0.023578686639666557,0.00851509626954794,-0.016028152778744698,0.04250970855355263,0.001360359718091786,-0.008431629277765751,-0.02444108948111534,-0.012934339232742786,0.051508910953998566,0.006864041090011597,0.011226962320506573,0.9995976090431213,0
0.5951236486434937,0.01598992943763733,0.0007947905105538666,-0.0093205776065588,0.13632753491401672,-0.005068978760391474,-0.007087432313710451,-0.000987559207715094,0.02333569899201393,0.013437706977128983,-0.012081624008715153,0.0513649582862854,0.007179680746048689,-0.020852522924542427,-0.01839999295771122,-0.01053761038929224,0.042933497577905655,0.003370130667462945,0.012093682773411274,0.9997460246086121,0
0.5918734669685364,0.012459751218557358,0.0016581047093495727,-0.006031797733157873,0.13412125408649445,-0.002336495090276003,-0.0040632858872413635,-0.000659860554151237,0.024834919720888138,0.01660250686109066,-0.013785483315587044,0.04138510301709175,0.004645310342311859,-0.014839982613921165,-0.0171880554407835,-0.012706365436315536,0.04012124985456467,0.010260720737278461,0.0009009854402393103,0.9997025728225708,0
0.5704799294471741,0.020938852801918983,-0.030942218378186226,-0.0017591249197721481,0.12774202227592468,-0.00783370528370142,-0.01426421757787466,-0.01170523650944233,0.019726615399122238,0.006843213457614183,-0.023782627657055855,0.05733175948262215,0.003627537749707699,0.01707669533789158,-0.029761478304862976,-0.0025443341583013535,0.05493877828121185,0.007550330832600594,0.025920690968632698,0.9997148513793945,0
0.5767881870269775,0.012193045578897,-0.00832879263907671,-6.788969039916992e-05,0.14346134662628174,0.004072930663824081,-0.006680888589471579,-0.004719736520200968,0.02080615423619747,0.01068530697375536,-0.013884561136364937,0.036557212471961975,-0.005741935223340988,-0.0040290881879627705,-0.017988458275794983,-0.009562055580317974,0.04440312087535858,0.005155329592525959,0.005884808488190174,0.9996505975723267,0
0.5587338805198669,0.025694040581583977,-0.030704880133271217,-3.930181264877319e-06,0.13184420764446259,-0.009832266718149185,-0.014577332884073257,-0.006369877140969038,0.016180753707885742,0.008071592077612877,-0.019924143329262733,0.05350238084793091,0.007823106832802296,0.005161493085324764,-0.027483737096190453,0.0029423749074339867,0.06006956472992897,0.0073414151556789875,0.024300837889313698,0.9996379613876343,0
0.581888735294342,0.02653413824737072,-0.010004840791225433,-0.004432086832821369,0.1288839429616928,-0.008299998007714748,-0.015868406742811203,-0.0008775664027780294,0.020130157470703125,0.00994002353399992,-0.014008443802595139,0.0712740495800972,0.01048633735626936,-0.0025603268295526505,-0.024254873394966125,-0.0072412751615047455,0.05669325590133667,0.0036399837117642164,0.01758943684399128,0.999774694442749,0
0.5871166586875916,0.022373048588633537,-0.014879577793180943,0.00106161052826792,0.13736434280872345,-0.0022673483472317457,-0.011645902879536152,-0.00283079594373703,0.016403991729021072,0.007663001772016287,-0.01711924746632576,0.05785570666193962,0.005733442027121782,-0.005374186206609011,-0.018729571253061295,-0.0037206257693469524,0.04668302461504936,-0.00017242878675460815,0.01146773062646389,0.9997130632400513,0
